    0.384992068768518270E+00    0.185664005193337500E+01    0.276611353536039273E+00   -0.437381216877607471E+03   -0.111414635054415925E+02    1
    0.365600824116163348E+00    0.171293710285540479E+01    0.610626604266453321E+00   -0.437269681714997432E+03   -0.111439635054415920E+02    1
    0.397100523887843171E+00    0.175785340980308757E+01    0.450032469089935661E+00   -0.436669007292031949E+03   -0.111464635054415862E+02    1
    0.390692549021422586E+00    0.192394228602684225E+01    0.197931873291587013E+00   -0.436212314661429787E+03   -0.111489635054415874E+02    1
    0.379107214004990201E+00    0.190896089600496044E+01    0.199999320862113472E+00   -0.435197926255446191E+03   -0.111514635054415834E+02    1
    0.373356965386523021E+00    0.200492926941088534E+01    0.177531448042281270E+00   -0.435086491334195046E+03   -0.111539635054416042E+02    1
    0.345412867843381377E+00    0.198651660387913997E+01    0.843622134747145647E-01   -0.433457501656487182E+03   -0.111564635054416090E+02    1
    0.373647095993586920E+00    0.180334623772240898E+01    0.337987198043711135E+00   -0.432328304694893745E+03   -0.111589635054415837E+02    1
    0.338635494427656281E+00    0.169854085713743652E+01    0.607207126490145521E+00   -0.431995607980674208E+03   -0.111614635054415867E+02    1
    0.380204141444389521E+00    0.177636217710972022E+01    0.387955225046141938E+00   -0.431545352236836209E+03   -0.111639635054415951E+02    1
    0.393823479416941624E+00    0.208594181136612411E+01    0.828574556098817805E-01   -0.431379027072377028E+03   -0.111664635054415839E+02    1
    0.322879258792225010E+00    0.164051024284485791E+01    0.600752902503726482E+00   -0.430621264862151349E+03   -0.111689635054415888E+02    1
    0.368632832980359093E+00    0.190650059540274919E+01    0.300467384482366262E+00   -0.429618209280576025E+03   -0.111714635054416025E+02    1
    0.388266626787949209E+00    0.182434979609267134E+01    0.419305785159567512E+00   -0.428989780430405574E+03   -0.111739635054416020E+02    1
    0.386161560028567941E+00    0.171658531276757276E+01    0.604185371551638206E+00   -0.428920275092482427E+03   -0.111764635054416068E+02    1
    0.390571277227577063E+00    0.192471005050932575E+01    0.198405659262751610E+00   -0.425727995184066685E+03   -0.111789635054416063E+02    1
    0.403689234935176611E+00    0.190527826126044619E+01    0.273254968870129067E+00   -0.425351027425451150E+03   -0.111814635054415952E+02    1
    0.351288867102195757E+00    0.193807423705246507E+01    0.247813742669143577E+00   -0.424942804168982889E+03   -0.111839635054415911E+02    1
    0.402918313285489216E+00    0.184259687326175814E+01    0.366513655360042545E+00   -0.423883054778040787E+03   -0.111864635054416013E+02    1
    0.323086015146695327E+00    0.197370214560889745E+01    0.158686100343367137E+00   -0.423233474571395391E+03   -0.111889635054415901E+02    1
    0.402765935483064830E+00    0.177708175666065205E+01    0.445689753595540750E+00   -0.423014546445985218E+03   -0.111914635054416021E+02    1
    0.403611264082396670E+00    0.184220406512630297E+01    0.357625725160787999E+00   -0.422857802035999896E+03   -0.111939635054416211E+02    1
    0.387114657367832959E+00    0.190205763364552016E+01    0.221766543665858851E+00   -0.422337153332370406E+03   -0.111964635054416171E+02    1
    0.332176219482301860E+00    0.183770365918632472E+01    0.268482973210247944E+00   -0.422168706083901043E+03   -0.111989635054416166E+02    1
    0.402640930556293686E+00    0.178624905101682629E+01    0.430595670164899025E+00   -0.422113741336091380E+03   -0.112014635054416232E+02    1
    0.324773897011373380E+00    0.195159612445647235E+01    0.130262115587113508E+00   -0.421035335110279561E+03   -0.112039635054416014E+02    1
    0.393372398887586128E+00    0.201402156503786633E+01    0.160217111718928690E+00   -0.420809513310273644E+03   -0.112064635054415795E+02    1
    0.326398861033185439E+00    0.182430013873522801E+01    0.291531090916722968E+00   -0.420772289543357374E+03   -0.112089635054416075E+02    1
    0.336108048222397593E+00    0.197186914397258461E+01    0.187623918068515305E+00   -0.420607089866361719E+03   -0.112114635054416318E+02    1
    0.328719163670515790E+00    0.191358284033816894E+01    0.247141108896219097E+00   -0.420436984126518496E+03   -0.112139635054416207E+02    1
    0.382403853282775652E+00    0.169414358095563933E+01    0.646758041329938194E+00   -0.420092277811874794E+03   -0.112164635054415971E+02    1
    0.401628038940486765E+00    0.187766150215199379E+01    0.290399167745828024E+00   -0.419450954112187048E+03   -0.112189635054415966E+02    1
    0.318504148629565720E+00    0.179181260006547949E+01    0.363331381170662215E+00   -0.418852330009101934E+03   -0.112214635054416139E+02    1
    0.319634226055203086E+00    0.183563620501527214E+01    0.290895757355902007E+00   -0.418753511141836839E+03   -0.112239635054415956E+02    1
    0.393478199404149687E+00    0.193480234746574253E+01    0.192608878878393064E+00   -0.418550323595040140E+03   -0.112264635054415969E+02    1
    0.320292425288942695E+00    0.182132077355223365E+01    0.310082489771186076E+00   -0.414396472437703892E+03   -0.112289635054415964E+02    1
    0.361950111294415733E+00    0.203025399122242289E+01    0.142742143608310917E+00   -0.414384167664559300E+03   -0.112314635054415888E+02    1
    0.324473922921483082E+00    0.182341524550675738E+01    0.359976354620716643E+00   -0.412577162818932493E+03   -0.112339635054416149E+02    1
    0.351059975437149840E+00    0.201639082600193875E+01    0.564868182673980354E-01   -0.412476091989527845E+03   -0.112364635054416055E+02    1
    0.318820983992847806E+00    0.186945588771477755E+01    0.261549290482893326E+00   -0.411653315941994833E+03   -0.112389635054416051E+02    1
    0.398876011421024745E+00    0.186937675883639809E+01    0.336327684753970069E+00   -0.411463817679601675E+03   -0.112414635054416081E+02    1
    0.318978967534554514E+00    0.169683290610802606E+01    0.534427978109378921E+00   -0.410936957144167479E+03   -0.112439635054416005E+02    1
    0.346475908924577580E+00    0.175471133686593506E+01    0.393178178325336303E+00   -0.410875591120679928E+03   -0.112464635054416195E+02    1
    0.359170932505162965E+00    0.185283968581854253E+01    0.369851057927395921E+00   -0.410085633520182967E+03   -0.112489635054416279E+02    1
    0.343908798340891608E+00    0.194825557492064227E+01    0.225712536278646791E+00   -0.409238691569495870E+03   -0.112514635054416114E+02    1
    0.330817617887576298E+00    0.185791482877985858E+01    0.325762542296229807E+00   -0.407836891482271994E+03   -0.112539635054416163E+02    1
    0.319931668500613386E+00    0.189061031478967490E+01    0.220540187287923628E+00   -0.407323324159861727E+03   -0.112564635054416158E+02    1
    0.330976292540520745E+00    0.175116722090441401E+01    0.492588675788914410E+00   -0.407148235941411542E+03   -0.112589635054415886E+02    1
    0.363360609294293257E+00    0.176349896889001956E+01    0.391217026907160981E+00   -0.406823380356590576E+03   -0.112614635054415739E+02    1
    0.401363586099949987E+00    0.181264872513141850E+01    0.409072192575217652E+00   -0.406270179092171418E+03   -0.112639635054415876E+02    1
    0.345257988235739000E+00    0.182066478266320142E+01    0.294290771119636918E+00   -0.406097503301852271E+03   -0.112664635054416191E+02    1
    0.401844010469116331E+00    0.188777204010023780E+01    0.292275742299758501E+00   -0.405714971373653100E+03   -0.112689635054416346E+02    1
    0.368686919570683169E+00    0.179907122058234759E+01    0.457115742845061623E+00   -0.404072665266145293E+03   -0.112714635054416146E+02    1
    0.377611782260896922E+00    0.196397141266964104E+01    0.223833415039261963E+00   -0.403804398931662092E+03   -0.112739635054415963E+02    1
    0.385424410952494911E+00    0.180525413353406150E+01    0.356440026006345945E+00   -0.403743246951028027E+03   -0.112764635054416047E+02    1
    0.393864537557698846E+00    0.192722364323314022E+01    0.263105554659700203E+00   -0.402957340538863491E+03   -0.112789635054415953E+02    1
    0.327734645642625444E+00    0.175000703237600086E+01    0.405757146014041059E+00   -0.402190329862924727E+03   -0.112814635054415877E+02    1
    0.329809021237263689E+00    0.196933825845189525E+01    0.177097483979631376E+00   -0.401931958349117679E+03   -0.112839635054416103E+02    1
    0.381019399303184458E+00    0.198466557290624701E+01    0.197807681089848975E+00   -0.401428620056450370E+03   -0.112864635054416294E+02    1
    0.320025387380211246E+00    0.169446010061566321E+01    0.523344199647984509E+00   -0.401011363897359502E+03   -0.112889635054416289E+02    1
    0.373924826323652593E+00    0.164064918909998458E+01    0.622048502921951352E+00   -0.401004120516669673E+03   -0.112914635054416177E+02    1
    0.370502726860520326E+00    0.183282078927819136E+01    0.295790357839677442E+00   -0.400955909746216435E+03   -0.112939635054415959E+02    1
    0.373864774066814398E+00    0.169794818881727672E+01    0.514427440920065870E+00   -0.400427460752728166E+03   -0.112964635054415972E+02    1
    0.383863606251163947E+00    0.201555031116701988E+01    0.865169844079274331E-01   -0.399848187415777716E+03   -0.112989635054415967E+02    1
    0.320773694495914141E+00    0.186291096194460204E+01    0.282439882659375752E+00   -0.398240784768439312E+03   -0.113014635054415802E+02    1
    0.390742205875978688E+00    0.177208709429442068E+01    0.496225441815826063E+00   -0.397083287008364039E+03   -0.113039635054415903E+02    1
    0.343833817298778766E+00    0.173383151710814620E+01    0.545754515119100780E+00   -0.397063648018144761E+03   -0.113064635054415987E+02    1
    0.395203223274597670E+00    0.184548373397364340E+01    0.374039786039790156E+00   -0.396718986950157330E+03   -0.113089635054416053E+02    1
    0.341447164444693696E+00    0.181262205495484263E+01    0.410818776382876116E+00   -0.396434135748207723E+03   -0.113114635054416244E+02    1
    0.333722325139518938E+00    0.193284691103739581E+01    0.149704222040676072E+00   -0.395992104105180658E+03   -0.113139635054416186E+02    1
    0.353508751698845491E+00    0.176138817402184711E+01    0.509108589168844938E+00   -0.395867914496219726E+03   -0.113164635054416092E+02    1
    0.396071170864437383E+00    0.182383984342873839E+01    0.354507395583158469E+00   -0.395817635102847646E+03   -0.113189635054416193E+02    1
    0.397237971278583901E+00    0.178721425791345356E+01    0.460501156883795226E+00   -0.395452520028787717E+03   -0.113214635054416117E+02    1
    0.339972886169992161E+00    0.179500455935236691E+01    0.332108215025335385E+00   -0.395435076767318947E+03   -0.113239635054416024E+02    1
    0.378529910900238853E+00    0.179838387947714606E+01    0.458234139921059769E+00   -0.395272727727417475E+03   -0.113264635054415965E+02    1
    0.398435004940023652E+00    0.198252511818113875E+01    0.154071173477659279E+00   -0.394551843368055472E+03   -0.113289635054416049E+02    1
    0.383527479772139301E+00    0.188094476640161234E+01    0.247991893885878889E+00   -0.393851053407904317E+03   -0.113314635054416168E+02    1
    0.400245773584496811E+00    0.169696899569967363E+01    0.588896553715998694E+00   -0.393561348594328081E+03   -0.113339635054416039E+02    1
    0.390046387817635620E+00    0.166716409096711238E+01    0.603308818977792871E+00   -0.393499860601392527E+03   -0.113364635054416123E+02    1
    0.324245760593626919E+00    0.201034319855223931E+01    0.114289628310288383E+00   -0.392999696956369860E+03   -0.113389635054416189E+02    1
    0.369850443959628405E+00    0.191327247404953638E+01    0.287093234706621403E+00   -0.390967865777156021E+03   -0.113414635054415900E+02    1
    0.397970958280575049E+00    0.196154054063446170E+01    0.208330686684950139E+00   -0.388483540625375724E+03   -0.113439635054415930E+02    1
    0.378278302205775296E+00    0.202850011468524061E+01    0.672547973832140072E-01   -0.388025566244471236E+03   -0.113464635054415925E+02    1
    0.395520240943534329E+00    0.200061804356979067E+01    0.166586789032396043E+00   -0.387759476154592278E+03   -0.113489635054415743E+02    1
    0.345395313413566440E+00    0.179623080286262371E+01    0.440796058670634094E+00   -0.385994949681705748E+03   -0.113514635054415916E+02    1
    0.360271883728196740E+00    0.198927330842286776E+01    0.934181107445999637E-01   -0.385606087203142408E+03   -0.113539635054415946E+02    1
    0.329296403086817513E+00    0.194310206073698666E+01    0.205255644153670036E+00   -0.385176856879114609E+03   -0.113564635054415888E+02    1
    0.368568575382232644E+00    0.170502709746360792E+01    0.497431731224060036E+00   -0.384486701732344443E+03   -0.113589635054416167E+02    1
    0.398936939237945154E+00    0.170550646117917948E+01    0.590582768055558760E+00   -0.384302361915023937E+03   -0.113614635054416162E+02    1
    0.339913940503873413E+00    0.206068838966114942E+01    0.884116499641707659E-01   -0.384166701260150944E+03   -0.113639635054415891E+02    1
    0.374043030406325583E+00    0.211153014278602180E+01    0.565620552336932869E-01   -0.384032759073691807E+03   -0.113664635054415744E+02    1
    0.320929520019361203E+00    0.169466055462683896E+01    0.530784896894612834E+00   -0.384023191747370163E+03   -0.113689635054416254E+02    1
    0.357060659270573455E+00    0.203298990481837771E+01    0.935881988878437543E-01   -0.383453967926469659E+03   -0.113714635054416018E+02    1
    0.386279014908172846E+00    0.165100949327066648E+01    0.627978167426466061E+00   -0.383445001451646590E+03   -0.113739635054415924E+02    1
