    0.371367718845929173E+00    0.212086389051458379E+01   -0.207834179798937527E+03   -0.144689635054416321E+02    1
    0.364890347793461689E+00    0.211076881906104230E+01   -0.207536017252218954E+03   -0.144714635054416352E+02    1
    0.373620250692354161E+00    0.213069952416143016E+01   -0.207393918808453918E+03   -0.144739635054416436E+02    1
    0.362027547759351642E+00    0.210789006459241524E+01   -0.207390707902105106E+03   -0.144764635054416431E+02    1
    0.351101443383343592E+00    0.213494140232752949E+01   -0.207237872591799970E+03   -0.144789635054416461E+02    1
    0.350397474479936577E+00    0.213417801488445402E+01   -0.207225666687838356E+03   -0.144814635054416456E+02    1
    0.350347395515374860E+00    0.213402857155411851E+01   -0.206881963582774034E+03   -0.144839635054416540E+02    1
    0.373382798097170787E+00    0.212898882806772249E+01   -0.206853468413032203E+03   -0.144864635054416500E+02    1
    0.362871064279519151E+00    0.214169131879905184E+01   -0.206795616031274335E+03   -0.144889635054416459E+02    1
    0.347074736395763805E+00    0.212968155420798366E+01   -0.206768273622266008E+03   -0.144914635054416667E+02    1
    0.350571284123487648E+00    0.213420844551543798E+01   -0.206628851363645083E+03   -0.144939635054416520E+02    1
    0.349579452782943445E+00    0.210221517082265263E+01   -0.206598925563218643E+03   -0.144964635054416533E+02    1
    0.363102458781789983E+00    0.210913359438017567E+01   -0.206565527508228655E+03   -0.144989635054416528E+02    1
    0.369445128412188850E+00    0.214021796851123680E+01   -0.206464364336515018E+03   -0.145014635054416310E+02    1
    0.352924490767123289E+00    0.213644286321317400E+01   -0.206246987509050996E+03   -0.145039635054416500E+02    1
    0.373323482975040644E+00    0.213040883698473937E+01   -0.206185450121093851E+03   -0.145064635054416602E+02    1
    0.345693567317578498E+00    0.210350311699553938E+01   -0.206169035888252779E+03   -0.145089635054416561E+02    1
    0.344562948170576810E+00    0.212485400210904762E+01   -0.206149759980137958E+03   -0.145114635054416432E+02    1
    0.344871735381008682E+00    0.210419535492299348E+01   -0.206010734807624857E+03   -0.145139635054416480E+02    1
    0.354048155199366832E+00    0.210317510034597266E+01   -0.205992306327212560E+03   -0.145164635054416724E+02    1
    0.355281860772265368E+00    0.210367764505219768E+01   -0.205980339140752250E+03   -0.145189635054416772E+02    1
    0.348470808215495864E+00    0.210253282818413689E+01   -0.205882118298950701E+03   -0.145214635054416767E+02    1
    0.365802883701386028E+00    0.211235062117361627E+01   -0.205868163006357378E+03   -0.145239635054416674E+02    1
    0.343740046303785463E+00    0.210557425295837986E+01   -0.205810090373542749E+03   -0.145264635054416438E+02    1
    0.373223169847895220E+00    0.213026018911248149E+01   -0.205789760685299711E+03   -0.145289635054416326E+02    1
    0.367909865472156650E+00    0.214074786625591162E+01   -0.205555113258677920E+03   -0.145314635054416517E+02    1
    0.343805914520959988E+00    0.212275121634605801E+01   -0.205539676433541445E+03   -0.145339635054416725E+02    1
    0.359441298908147966E+00    0.210628808907727594E+01   -0.205396879642032872E+03   -0.145364635054416542E+02    1
    0.347421573909674153E+00    0.210294869674701523E+01   -0.205383771440063015E+03   -0.145389635054416431E+02    1
    0.344517788971895611E+00    0.210481965382896963E+01   -0.205366735879089077E+03   -0.145414635054416479E+02    1
    0.371045895213804655E+00    0.212152089671254984E+01   -0.205066029914512512E+03   -0.145439635054416545E+02    1
    0.358330072345649786E+00    0.218891764268857081E+01   -0.205011768701274235E+03   -0.145464635054416664E+02    1
    0.367479481605109959E+00    0.211494455702348239E+01   -0.204896292959417252E+03   -0.145489635054416606E+02    1
    0.343686220642534124E+00    0.212200519608568516E+01   -0.204748706725084020E+03   -0.145514635054416654E+02    1
    0.346791829339267998E+00    0.210349381182809703E+01   -0.204513436601762351E+03   -0.145539635054416561E+02    1
    0.371738869129321914E+00    0.212377158104354136E+01   -0.204510114550136620E+03   -0.145564635054416609E+02    1
    0.364813359428086348E+00    0.211158101658276331E+01   -0.204463296324826587E+03   -0.145589635054416568E+02    1
    0.354196873014837654E+00    0.210363513881488462E+01   -0.204446209039303909E+03   -0.145614635054416475E+02    1
    0.343200794787102137E+00    0.210733285311709961E+01   -0.204430864412261144E+03   -0.145639635054416505E+02    1
    0.351140240700592243E+00    0.210290132061764234E+01   -0.204417229054822400E+03   -0.145664635054416554E+02    1
    0.372265321385434833E+00    0.213492251040036507E+01   -0.204223709725727275E+03   -0.145689635054416673E+02    1
    0.372757652071451617E+00    0.213228633372527687E+01   -0.204155847257392281E+03   -0.145714635054416686E+02    1
    0.342918615807138893E+00    0.210825552694635476E+01   -0.204139498415584455E+03   -0.145739635054416681E+02    1
    0.342240762052226866E+00    0.211173359219987278E+01   -0.204042750947487747E+03   -0.145764635054416551E+02    1
    0.372042225981204622E+00    0.213530796300100212E+01   -0.203910485026009923E+03   -0.145789635054416493E+02    1
    0.372737900125065857E+00    0.213119525801812504E+01   -0.203819637195381631E+03   -0.145814635054416630E+02    1
    0.343949269414729808E+00    0.212200597525573631E+01   -0.203416288442222196E+03   -0.145839635054416590E+02    1
    0.342366447787168293E+00    0.211455375842703841E+01   -0.203397109707240219E+03   -0.145864635054416549E+02    1
    0.371507629496747038E+00    0.212387737123312581E+01   -0.203331635837710991E+03   -0.145889635054416598E+02    1
    0.362009459557808833E+00    0.214060034324125192E+01   -0.203307383881694449E+03   -0.145914635054416575E+02    1
    0.366111232503279982E+00    0.211356593766588174E+01   -0.203290898085039998E+03   -0.145939635054416641E+02    1
    0.372606979524860160E+00    0.213071025606622655E+01   -0.203273828122564026E+03   -0.145964635054416547E+02    1
    0.359274162501073524E+00    0.213975886114248937E+01   -0.203222321309675124E+03   -0.145989635054416382E+02    1
    0.371993788335344022E+00    0.212588408614520308E+01   -0.203079947139008141E+03   -0.146014635054416306E+02    1
    0.358993376180278323E+00    0.210661177240107600E+01   -0.202959167646326250E+03   -0.146039635054416355E+02    1
    0.371601434272626929E+00    0.212448429477037282E+01   -0.202944342655686114E+03   -0.146064635054416385E+02    1
    0.351123812122918932E+00    0.213376731783262708E+01   -0.202891276397813073E+03   -0.146089635054416309E+02    1
    0.342683576245287669E+00    0.211047640203515474E+01   -0.202877285410270161E+03   -0.146114635054416322E+02    1
    0.365896068384734152E+00    0.211343996014125812E+01   -0.202811237545695548E+03   -0.146139635054416477E+02    1
    0.372092267865826665E+00    0.213378896854007660E+01   -0.202624679907879312E+03   -0.146164635054416632E+02    1
    0.359422617965727109E+00    0.213965584166762079E+01   -0.202611875934675339E+03   -0.146189635054416698E+02    1
    0.366383920559660570E+00    0.211419310995547738E+01   -0.202526168051264676E+03   -0.146214635054416515E+02    1
    0.359098160599416405E+00    0.213947676527777997E+01   -0.202434851868113270E+03   -0.146239635054416439E+02    1
    0.361688670581739091E+00    0.210894022077415455E+01   -0.202418537668114851E+03   -0.146264635054416665E+02    1
    0.343243769558299217E+00    0.210879645141149918E+01   -0.202361521655501747E+03   -0.146289635054416518E+02    1
    0.357414398258704746E+00    0.215399852301184502E+01   -0.202330005463827973E+03   -0.146314635054416531E+02    1
    0.368727972981832131E+00    0.213904726286472124E+01   -0.202294812054320147E+03   -0.146339635054416579E+02    1
    0.357448060604242779E+00    0.215405664216725734E+01   -0.202204978355631084E+03   -0.146364635054416432E+02    1
    0.361279065391853227E+00    0.214008188344211536E+01   -0.202010242717593854E+03   -0.146389635054416569E+02    1
    0.364070268423510812E+00    0.214041329774192812E+01   -0.202007991428600434E+03   -0.146414635054416635E+02    1
    0.349882753368195853E+00    0.210357411625538004E+01   -0.201998365776881855E+03   -0.146439635054416648E+02    1
    0.369792437953028963E+00    0.213789468802044968E+01   -0.201863236521784359E+03   -0.146464635054416519E+02    1
    0.355457352510772429E+00    0.210487152082642215E+01   -0.201773726970583425E+03   -0.146489635054416496E+02    1
    0.371542374124902763E+00    0.212528062243504001E+01   -0.201764989854112713E+03   -0.146514635054416633E+02    1
    0.369914723989354155E+00    0.213769951562193361E+01   -0.201753175660953417E+03   -0.146539635054416575E+02    1
    0.366783174620077923E+00    0.213985523404638789E+01   -0.201735574971630200E+03   -0.146564635054416659E+02    1
    0.343992971909917677E+00    0.210755249590230820E+01   -0.201626522280377600E+03   -0.146589635054416707E+02    1
    0.355315163167108428E+00    0.210486442377847460E+01   -0.201566229712470772E+03   -0.146614635054416560E+02    1
    0.352523710402293078E+00    0.210396767993459566E+01   -0.201460229057468382E+03   -0.146639635054416715E+02    1
    0.348259371836771636E+00    0.210402887627472213E+01   -0.201403847364678768E+03   -0.146664635054416692E+02    1
    0.353515478680260731E+00    0.210424925444381428E+01   -0.201368798989845430E+03   -0.146689635054416616E+02    1
    0.369413389293513361E+00    0.211973357280407093E+01   -0.201339653658684625E+03   -0.146714635054416505E+02    1
    0.368619776153511824E+00    0.211821152330969031E+01   -0.201273545361079385E+03   -0.146739635054416304E+02    1
    0.347048355577286971E+00    0.212769052654303525E+01   -0.201160936637555579E+03   -0.146764635054416477E+02    1
    0.360315812363957377E+00    0.210812011186079218E+01   -0.201132942786241074E+03   -0.146789635054416703E+02    1
    0.343596882520195157E+00    0.210889497778397228E+01   -0.201049439756220494E+03   -0.146814635054416502E+02    1
    0.355178441119432531E+00    0.210496162912778351E+01   -0.200999560509625098E+03   -0.146839635054416533E+02    1
    0.365537041914608340E+00    0.213990125688646726E+01   -0.200870044723596266E+03   -0.146864635054416635E+02    1
    0.343558061111148949E+00    0.210940526639629988E+01   -0.200609078364105301E+03   -0.146889635054416399E+02    1
    0.368688039887184738E+00    0.213830687094950234E+01   -0.200517168544255156E+03   -0.146914635054416589E+02    1
    0.349906252743717672E+00    0.213163220929815944E+01   -0.200486566771652036E+03   -0.146939635054416762E+02    1
    0.343144544534276896E+00    0.211608594089003033E+01   -0.200455826707984272E+03   -0.146964635054416615E+02    1
    0.371098452616854702E+00    0.213480278402986112E+01   -0.200422995468360028E+03   -0.146989635054416574E+02    1
    0.354012895584404241E+00    0.210469174804621284E+01   -0.200366403057231480E+03   -0.147014635054416605E+02    1
    0.362635766374007018E+00    0.213983349873613760E+01   -0.200314235288460679E+03   -0.147039635054416440E+02    1
    0.351884725493590123E+00    0.210423957266084560E+01   -0.200140495464277649E+03   -0.147064635054416293E+02    1
    0.343112333944964043E+00    0.211328782139732896E+01   -0.200017917954338998E+03   -0.147089635054416537E+02    1
    0.349550887550359735E+00    0.213099531449209634E+01   -0.199914084042739063E+03   -0.147114635054416727E+02    1
    0.370636842665188537E+00    0.212368599036520944E+01   -0.199851772247326892E+03   -0.147139635054416580E+02    1
    0.371158131724822482E+00    0.212563383310018272E+01   -0.199804757438125279E+03   -0.147164635054416681E+02    1
    0.370534859976936637E+00    0.213556841876278369E+01   -0.199776041643964390E+03   -0.147189635054416552E+02    1
    0.346537674148827191E+00    0.210551385682218539E+01   -0.199662678540126535E+03   -0.147214635054416227E+02    1
    0.352816039527549419E+00    0.210456024094282146E+01   -0.199648375476537751E+03   -0.147239635054416418E+02    1
    0.369833404408847100E+00    0.212160316420041450E+01   -0.199620990676219151E+03   -0.147264635054416733E+02    1
    0.363188123847767552E+00    0.211126442785014801E+01   -0.199578558701881008E+03   -0.147289635054416852E+02    1
    0.354522125444961422E+00    0.213593537891764740E+01   -0.199428010156806863E+03   -0.147314635054416758E+02    1
    0.349408626373950260E+00    0.213064451175683933E+01   -0.199417539160366999E+03   -0.147339635054416522E+02    1
    0.357957696641025724E+00    0.218711598009837660E+01   -0.199238231532433133E+03   -0.147364635054416322E+02    1
    0.349582331396766921E+00    0.210449499250923777E+01   -0.199224534342534781E+03   -0.147389635054416495E+02    1
    0.345810490622050826E+00    0.210637555724684411E+01   -0.199140544277800672E+03   -0.147414635054416543E+02    1
    0.368388279078107006E+00    0.211875325742373732E+01   -0.199104211548331051E+03   -0.147439635054416520E+02    1
    0.357923469703498032E+00    0.215528202824495674E+01   -0.199102917409097671E+03   -0.147464635054416480E+02    1
    0.346628199360843992E+00    0.212607993231036785E+01   -0.199047084628977842E+03   -0.147489635054416404E+02    1
    0.345351586181813108E+00    0.210700392555589655E+01   -0.198934175925715948E+03   -0.147514635054416701E+02    1
    0.349558529097694914E+00    0.213067650513240947E+01   -0.198916526792281246E+03   -0.147539635054416873E+02    1
    0.360148932461585136E+00    0.213885762065252250E+01   -0.198819485296545309E+03   -0.147564635054416549E+02    1
    0.361990082296091142E+00    0.211031171655188432E+01   -0.198725400033363286E+03   -0.147589635054416277E+02    1
    0.363920465334896803E+00    0.211239998658693739E+01   -0.198576154156087341E+03   -0.147614635054416574E+02    1
